1.284901183254304158e+01,1.904079456821689575e+01,1.088290998037548718e+01,-1.116652339124923898e+01,1.030760300681281905e+01,2.838043970213050216e+00,8.494997820593145121e+00,-1.895430120778301131e+01,-1.103871823220017845e+01,1.158706285884905896e+01,1.691338948669752540e+00,1.858038739536246453e+01,9.565755463368283529e+00,-9.899801073718661470e+00,7.036577838317626288e+00,1.118931715402659677e+01,-2.378021039393267699e+00,8.134623564410965457e+00,1.566279985349625292e+01,1.865908004693265099e+01,8.751891026113455041e+00,1.274994793954613215e+01,-1.504305142238951731e+00,-3.188526701031815236e+00,9.198719251592542889e+00,-1.323714582857041933e+01,-3.482116909362037660e+00,-9.325608774225964126e+00,-1.535489809511926396e+01,-1.041357615751820376e+01,1.706595735891119858e+01,1.855437524668651861e+01,-8.592859892248153386e+00,-9.336241200890391667e+00,6.779955670185913164e-01,1.547278082644304220e+00,-1.510170990815979053e+00,2.737216809402198692e-02,8.582876774791330377e-01,1.543400621098704306e+01,-1.606273745086505045e+01,3.008863436425535554e+00,-1.468680633724876117e+01,-6.079961125044022197e+00,-1.343122112470870988e+01,-5.733003904814285789e+00,3.682758756320353655e+00,-1.425318387566901635e+01,1.266960867530404755e+01,-4.054811944863985218e+00
-3.341775357757462928e+00,-9.050514979767143586e-02,7.495675445046877883e+00,9.997378339359972443e+00,1.052467122468451421e+01,1.588949291473450387e+01,-1.128155278011701768e+01,-1.736277770066093495e+01,-3.291223692964052816e+00,-8.271623933553771124e+00,-3.101081505678436656e+00,-2.942313090935726905e+00,1.820764879752167076e+01,8.412036718741894958e+00,9.604947776181298025e+00,1.457002782543739272e+00,-1.824198313176737685e+01,-5.999429146683855407e+00,1.072733969822814259e+01,1.040262814725581464e+01,3.921737041718156291e+00,8.077519093038496578e-01,-1.538605376510393974e+01,5.581857189612197345e+00,3.479032818784162373e+00,-1.593018401892417302e+01,9.700872973760628071e+00,1.285910988878472239e+01,1.340334440132028249e+01,1.242438586825400648e+00,2.226317234184289617e+00,5.629003557439929750e+00,-8.077568607509899579e+00,1.758292108905421003e+01,1.244945001269091023e+01,-1.046660205216348061e+00,1.167890685054073785e+01,-3.794458922293436842e+00,6.040706846832183174e+00,-1.155422968495084746e+00,-7.606077158936503935e+00,-1.701601075664289198e+01,1.388513872406339544e+01,-1.224224937569136529e+01,-9.722408672505387983e+00,-2.299688490707865185e-01,-9.309343345325551411e-01,7.461506350703320578e+00,7.976522431100875110e+00,-1.010599608059099097e+01
-1.757445092823736488e+01,9.630553258222430912e+00,1.668092233934667945e+01,-1.416967785664096624e+01,1.048332732077203389e+01,1.139709680962588934e+01,6.574571703668681266e-01,1.946115824653890058e+01,-1.981210022256598791e+01,1.371013349585837915e+01,-7.196591912075778197e+00,1.890464161726239922e+01,-2.877490478898707238e+00,9.422014263077983287e+00,-1.331585070318720199e+01,1.112567657100241547e+01,-1.310615335749307775e+00,1.995758504492641805e+00,-6.353408246795995140e+00,1.138190608723636288e+01,1.832790099245489301e+00,1.720698425758931194e+01,-1.159862789098315972e+00,1.391611748723339304e+01,-1.037685023660657180e+01,4.640557127149730121e+00,9.674665751760073817e+00,2.704412390007057354e+00,1.632850905995407231e+01,-1.113512025034923525e+01,1.401466443907039405e+01,-9.927779238364946579e+00,-9.617209656179777966e+00,-6.165238805249536824e+00,1.104883144083031965e+01,1.349777406003711633e+01,-1.064799833397681361e+01,-1.531164911241086202e+01,-1.126729391105519618e+01,5.604981873892178612e+00,1.411073064767563068e+01,-9.206962832323952739e-01,-7.119629591424740056e+00,-7.516370501917322144e+00,-1.937438316960200524e+01,-1.255636829245691288e+01,1.005447578283826715e+01,-2.593003075798264945e+00,3.759948839298573375e+00,-8.360772674866163712e+00
-1.121415078096248408e-01,-1.620246470742297618e+01,-1.909926266654528604e+01,-1.777430238529769468e+01,1.752874379649485093e+01,4.416569666712184983e+00,1.620454999071964863e+01,3.477510118918708315e+00,-1.010867744214143471e+01,1.305290633216017682e+01,-8.855945021826414632e+00,-1.437891275743264785e+01,5.673053080935854808e+00,-9.396714069686851190e-01,-6.620432229206496544e+00,8.939497447711612921e+00,-1.984917926169643820e+01,-9.186539681832993409e+00,7.761231537972207661e+00,1.397947060920709816e+01,-1.661959756193619242e+01,1.559924262512222981e+01,1.651637182533719539e+01,-8.188424520509226312e+00,3.872058275045162645e+00,-9.000710281100969823e+00,-1.281271002470487730e+01,1.276893989263776774e+01,4.352417438892992152e+00,3.844940074784346962e+00,-1.265456053298700567e+01,1.101563094802886056e+01,-6.423395921057064584e+00,1.976197569173423574e+01,-4.382508940822607002e+00,-5.966833788860625987e+00,1.168764315933330877e+01,1.798880439224368644e+01,1.131947141880740304e+01,-1.202597293565390579e+01,-1.464850992870007751e+01,3.345530659134535512e+00,2.066764108754881590e-01,1.767623404061241388e+01,-1.232237230882371470e+01,1.737067270732377722e+01,-1.074823477156490981e+01,-5.088086009322330128e+00,-5.193220055560825443e+00,9.841185351408693549e+00
3.376256227542590693e+00,-1.961570643325176633e+01,8.759950735576044423e+00,-1.121672253242876671e+01,-9.313226873809515638e+00,-1.963144424083214545e+01,-1.258168952530789753e+01,1.804401717363462865e+01,-1.119780401003112047e-02,3.702241781469556514e+00,-9.147728959309668895e+00,-1.366585611363614561e+01,1.738074859257117311e+01,6.771920165986333728e+00,-1.259912962527142355e+00,-3.177275852146600243e+00,7.066131405049155489e+00,-1.446561578998270647e+00,-1.132588030744427954e+01,4.587924700735001693e+00,9.932696007018918749e+00,2.755608676485110209e+00,3.224236722274710587e+00,1.914839560146180730e+00,-3.643158825838099801e-03,1.184556579770857709e+01,-1.481512345199762848e+01,-1.151975949646224073e+01,1.875522548620740793e+01,-8.447994134422657453e+00,-1.840693272948695025e+01,8.637778971838407926e-01,-7.085046495827555191e+00,-1.379157345966627979e+01,-1.112520027464252159e+01,-6.123808832950503600e+00,-1.964600567256754005e+01,-1.687622989300857412e+01,-5.359649530026345587e+00,-1.886252154221473987e+01,-1.086458915089311006e+01,5.162334311728745462e+00,1.349936725873370591e+01,-7.091198281674561343e+00,-4.235057440906073722e+00,-9.943454577362235369e+00,1.070264625318956320e+01,-6.645326866624676754e+00,4.519097049396517463e+00,1.390635993754843014e+01
-4.520521212711962278e+00,9.785322937396365717e-01,1.404938292762588503e+01,-1.910700910039698996e+01,-1.217939133380222216e+01,9.438486257726694362e+00,1.330851743596545589e+01,-1.267354033540966185e+01,-2.088394454295766423e+00,-1.729543140880184993e+01,-1.373737374261903454e+01,2.156955296265312683e+00,1.522095693772876501e+01,8.459357127739338011e+00,-1.560753216542622468e+01,2.079515505559157873e+00,-7.389775259206551539e+00,1.417014955229304718e+01,1.314605069422002970e+01,1.465234561197858199e+01,5.531643957685894009e+00,-8.236114992830829706e+00,9.522373723379082833e+00,-1.964236515314670228e+01,-3.273267470327798634e+00,1.656278031100982417e+01,1.469348236624274051e+00,2.520772077631132646e+00,1.482467018598749320e+01,1.237483842110413690e+01,-7.730527541361595922e-01,9.717333626988597928e+00,1.327407434829515864e+01,-1.582140147182874657e+01,9.951396555054991211e+00,-9.943304136717525665e+00,1.387839053132787370e+01,1.663102252790578461e+01,-8.102085296771242895e+00,-1.947638659419382634e+00,3.383617871247778908e+00,-1.493312626954205058e+01,5.070430571471614911e+00,-9.118882250396268319e+00,-1.263159651345268308e+01,6.412781842305925295e+00,-1.818373759065759288e+01,9.622257390620667650e+00,-1.422583095893302563e+01,-3.748549139436999411e+00
1.372363475708459646e+01,1.605555378522923604e+01,8.654671553330640421e+00,-1.879746894307933758e+01,1.352375832917617515e+01,9.443563882612551197e+00,-1.925918696007301634e+01,1.918897823750631915e+01,1.064589017200658105e+01,-1.041824175747908754e+00,-1.299195134822532793e+00,8.098284385057002766e+00,1.856581709816431669e-01,-2.170532266076776295e+00,-1.962357255631939879e+01,-1.071586745227503634e+01,4.914853134001432977e+00,-4.285576701623803331e+00,2.358476338692995000e+00,7.411694182239529027e+00,-1.137519532718821580e+01,1.972001438418881492e+01,1.502026798662993201e+01,8.430647454972177712e+00,-1.901384041961559035e+01,1.151204258986449247e+01,-1.255712002402365002e+01,-1.558115385818229370e+01,1.249567367172343779e+01,1.828199664977077532e+00,2.311419097767203112e+00,1.302681795385822738e+01,-2.814939007128455017e+00,-1.578073401383917052e+01,7.146008544495270343e+00,1.807695620366399680e+01,2.217014630080132775e+00,1.112609577371415881e+01,1.678704581584542410e+01,-1.878229471892145952e+01,9.186511868119552560e+00,-1.676356161807133560e+01,1.763274246542412982e+01,-3.432011039497240290e-02,-1.128093475613063035e+01,-1.979427784327732809e+01,1.054550465055873687e+01,7.254526573761257424e+00,1.547580523340189984e+01,-2.241407403153413469e+00
1.674152873307270539e+01,-1.215561925616285954e+01,1.611218270033822364e+01,-4.013562625445899812e+00,-6.818332765994163935e-01,1.990926691358215805e+01,-1.793206019361516468e+01,4.932239820617741799e+00,-8.421946555232802112e+00,-1.528068708336224191e+01,-1.505511380984669501e+01,1.181080075885429181e+01,4.727302516076662187e+00,-5.913622396568261053e+00,6.537541965047864778e+00,-1.906206968819342507e+01,-1.242882444936263653e+00,1.487096903838139639e+01,-1.712537077903041904e+01,-9.767368387797148443e-02,1.417762200142482953e+01,8.834898147540574342e+00,-1.695803128103875679e+00,1.856977826829233180e+01,-8.740431916192221706e-01,3.198765403560969389e+00,-1.857412084084839421e+01,-1.486243145341706651e+01,-1.688674306678785086e+01,1.561622667395622699e+01,1.420552666636165640e+01,3.200718775200286359e-01,-1.922437953040958547e+01,-6.130666270994922229e+00,-1.917403264457217205e+01,1.551634993018609521e+01,1.775522326163270748e+01,-9.126760676322964727e+00,-9.201117132330157489e+00,1.890328782206837133e+01,-1.975818554936036975e+01,1.152261175061769904e+01,8.184668923910805916e+00,-1.569960080286275428e+00,-3.799327709842405199e+00,-7.186627032671687232e+00,7.906178554659703650e+00,-6.156137989037837599e-01,-1.159516594484610863e+00,1.530844568034581954e+01
-7.344207547062637786e+00,1.557988486248245863e+01,-8.471460781925209460e+00,-2.261534203928448505e+00,1.307511923502949713e+01,6.230148609493063816e+00,7.280858150673367390e+00,-7.770099737902675940e+00,1.775850666460166849e+01,-1.355933406830020971e+01,-1.732233983139660438e+01,7.156286451053404107e-01,1.719002775879021527e+01,1.977161442510486467e+01,1.014957311735605217e+01,6.060458977536878677e+00,5.502700380082572451e-01,1.049690478236215441e+01,1.853069981673443323e+01,-2.722289565550887858e+00,-1.656003279796578198e+01,-6.997236579816688007e+00,1.936601114242800037e+01,8.644734040529137076e+00,1.294988169095443453e+01,1.476619327961131489e+01,-6.114389948432851440e+00,-1.936813025393083620e+01,1.043694886124742283e+01,4.641507474344077622e+00,-1.824809519900024668e+01,5.190499489204761119e+00,-1.695958386417384389e+00,-7.748526794472279988e+00,-1.161450126901140933e+01,-3.251471927813611273e+00,6.659252660507057442e+00,1.574149297776512668e+01,-1.477910389935883195e+01,-1.173356585371815086e+01,-2.070612626161896230e+00,-2.339763087784977103e+00,-7.339088963140012467e+00,-2.506119654877597469e+00,1.335786997367812745e+01,-1.980518574362204021e+01,9.490582839597863085e-01,-1.273243891974900421e+01,7.901092678231410815e+00,1.312585190243279243e+01
1.042358715560629534e+01,8.307947104871931998e+00,8.488692067879298975e+00,-1.904045932002809138e+00,-3.211988615479583586e+00,5.222359439914725954e+00,1.996868035033914879e+01,-1.603992327257877548e+01,6.209619024442840640e+00,5.408365148027606040e+00,1.206170237877052642e+01,4.684091085919170894e+00,-1.774370587692324719e+01,1.233813439819203950e+01,-1.290886248620842025e+01,-1.887779568494051574e+01,9.598877400058324127e+00,-1.790416594845925502e+01,-1.028096812322168319e+00,-1.176679128750912184e+01,-1.170033806011085886e+01,1.328246904943931384e+00,2.639469316813109145e+00,5.483521219667331081e-01,4.963321929370469121e+00,1.733182731043669378e+00,3.350153632649465862e+00,-1.716391855436711467e+00,1.331985851630093975e+00,5.115537846648585685e+00,3.965364207531372642e+00,-9.002252700984154643e+00,1.043184781192429611e+01,1.126831761937714305e+01,-1.721652291072761898e+01,8.116750008301451658e+00,2.733272174439704827e+00,-1.990309591946144963e+01,1.289942539807312016e+01,-4.296420886850063070e+00,-1.199218995292425483e+01,1.329419560589875005e+01,3.280614676868225388e+00,-3.296773812571380802e+00,-1.680243291474027245e+01,1.966736961258062877e+01,6.082322791487332125e+00,-8.239445523472181065e+00,-1.324512837566527068e+01,-1.660857085020630564e-01
2.841656172261902924e+00,4.072716810825767197e+00,2.671026815133934917e+00,-1.194352780376738643e+01,-1.562170527595501213e+01,1.108329174856166333e+01,9.349431941988619599e-01,1.494465346438792608e+01,1.083940561214044251e+01,3.241300112426902302e+00,-7.901374824633302651e+00,1.742908933492596191e+01,7.790062902915199317e+00,-9.493261607412621927e+00,-1.888361996568059809e+01,3.926815127493018309e+00,-7.167678470034104521e-01,1.054097452090416454e+01,3.782685961148700926e+00,-2.623930982209266460e+00,-4.536204113200676957e+00,-1.588143667611248233e+01,-1.932114284887695987e-01,8.945678138947155134e+00,-3.664570883500246623e+00,-1.562326352375027483e+00,-9.411717570276699973e+00,-1.175583785878160370e-01,3.220776704052493500e+00,1.420316494449943434e+01,-7.800962901796424376e-01,1.464489623407634156e+01,8.148181127188045991e+00,-6.199280443725792011e+00,2.746919620836170139e+00,1.673245323475209290e+01,1.780487282781263048e+01,1.701836624499895123e+01,1.233133012386743843e+01,-1.246812912714687194e+01,-2.167977794292674787e+00,1.157954083299011216e+01,2.174027895492454121e+00,7.927140489494782116e+00,1.586014614793175781e+01,-1.656406633100842640e+01,-2.316091414102867674e+00,-2.306662147495433857e+00,-5.968204011160302969e-01,1.067909739649486411e+01
1.831307274027995646e+01,-8.897427502607939687e-01,-1.723732522988869675e+01,4.219841430280300898e+00,-7.512586906087674876e+00,1.206896893557606631e+01,1.667107670015533216e+01,1.787420932770648108e+01,7.012793046820455345e+00,3.123106621335658417e+00,-2.653161453945514836e+00,-3.339750437674709360e+00,1.963109589012491796e+01,-1.297003031946817231e+01,-1.726461124626515797e+01,-2.407790656821326536e+00,-9.622986120621153106e+00,-5.759653437145392019e+00,-7.556515520370705730e+00,4.625318788771416223e+00,-8.575962940561572267e+00,-1.832760453547863122e+01,-7.532519800913849650e+00,9.465288547222190374e+00,1.593324708912231102e+01,-3.833058341240224820e+00,1.617387705798343234e-01,1.500816612410347517e+01,3.874191576728325259e+00,-1.272667334741019118e+01,1.944003214975461447e+01,2.525081961995940816e+00,-3.204215803154177422e+00,-6.221604965168197054e+00,5.465666959648100232e+00,-5.958209567338155210e+00,1.558952700308360306e-01,-1.369703226640914373e+01,7.718998266006231290e+00,2.098786593426513747e+00,-1.085586731867489974e+01,-1.943488994237674916e+01,1.385297872724910917e+01,-1.305311412804065796e+01,-5.814046264200133152e+00,-1.704469888857987669e+01,-7.100503333526134497e+00,-1.979618815382479369e+01,-4.694547855809201309e+00,1.574749553554394765e+01
