-1.837445773054668763e+01,-1.834442742726033160e+01,1.116922300129861156e+00,-4.487629071152014149e+00,5.446924236852357382e+00,-1.167163499602439813e+01,-1.324721654781818003e+01,1.898529189942800599e+01,-2.750910859518285179e-01,6.922364616439917739e+00,3.736334689589000391e+00,-1.613512321464725119e-01,-3.436502881732543813e+00,1.279926665497968941e+01,1.240144837998996508e+01,-1.736663481484093197e+01,-5.573073997737264307e+00,-9.143618726864279012e+00,1.532195461937853054e+00,-9.295934455131224183e+00,-5.599377207676390356e+00,-6.986455904590336274e+00,8.490502547108484066e+00,-1.733315417846813844e+01,-5.522507984652431645e+00,9.746344499323047472e+00,-3.235826507872122448e+00,1.333037311278942383e+01,-1.486480953590813670e+00,-3.029858365772696516e+00,3.610949306552551974e+00,8.151241095858345886e+00,-3.250294939747956136e+00,-3.447004500265563820e+00,-2.162448502879325218e+00,-1.201866154276276966e+01,-3.520357674577535789e+00,1.221852706968285673e+01,-1.001098354176331995e+01,-5.752978580714916745e+00,-5.871208024413508753e+00,6.719181952637406141e+00,-4.279040812110244119e+00,-1.178995266081379256e+01,-1.512559957147655254e+01,1.387715239263361156e+01,-6.622596792725570225e+00,-5.056663663590512670e+00,5.013076711025348686e+00,5.360208933091517025e+00
1.085807611535909700e+01,1.012558896286186183e+01,1.270027199438293053e+01,1.207889475748215347e+01,-9.192730201375173493e+00,-1.870886082893943225e+01,-1.504137475278034231e+01,-1.790149231128050644e+01,-5.857536794353102039e-01,-1.941994288760113108e+01,1.186092908220802045e+01,7.726859160666151638e+00,-9.927789864739949621e+00,-1.038529966895911727e+01,3.828051900883675529e+00,3.931535497023869397e+00,1.804406385634915466e+01,1.132384786740125193e+01,-1.671384331188181704e+01,-1.619943163854278367e+01,9.948450860742731550e+00,8.012239479998171987e+00,-1.234880212640543462e+01,-6.664448655939132493e+00,-5.694756236273580186e+00,6.475288084450205872e-01,1.313859621766452790e+01,-7.815841782504513446e+00,-1.228689641442286096e+01,1.459624646226667721e+01,1.242137037422913437e+01,-6.114373487046895761e+00,-4.687786190914064122e+00,7.852103391258680176e-01,8.035954678914297489e+00,1.210284810330577443e+01,-1.246866074760225018e+01,-1.980547039755563787e+00,-2.725958919613979958e-01,-3.082902103273710281e+00,1.695832340358525414e+01,6.569114914864591981e+00,-5.214556732379268311e+00,1.285619404376101471e+01,1.440298941780405784e+01,-1.936496210258468764e+01,1.850311036951063670e+01,-9.051630324155635066e+00,-1.366668917836494046e+01,3.745351039888582534e+00
1.125131253720502400e+01,1.517439567067248163e+01,6.480025634529656742e+00,1.097704736856621821e+01,-8.941090658773806155e+00,-7.904253155486884452e-01,1.950010281068193052e+01,1.522396127045333003e+00,-8.754611183535017105e+00,-1.586812599217799047e+01,1.440600122398068095e+01,1.797370938319495792e+00,-1.235674596549342752e+01,1.294216903875859259e+01,-7.559086765273050901e+00,-4.927254069502362555e+00,-1.468267560691968754e+01,-4.368759011123195535e+00,3.186144328730478037e-02,-1.973611913133158069e+01,-1.309399101775544949e+01,1.105198792479619385e+00,-1.627245885491934985e+01,-7.332741849814734536e+00,-7.071611765058953836e+00,-7.095716136220278969e+00,-1.788794944579525392e+01,-2.506909827531810464e+00,-1.971277099943871747e+01,1.771529298345674874e+01,-5.565597597167784016e+00,6.323117053994984360e-01,-1.557168453540960584e+01,-1.038321159184933506e+01,3.820515111715941714e+00,1.159238107959134112e+01,2.232271911428970412e+00,1.298471138115139212e+01,-1.827779063034969909e+01,1.153301210486083761e+01,-9.379604332640081310e+00,7.951944218612641890e+00,3.739154928701911018e+00,1.596325405618578941e+01,1.570016903689298005e+01,-1.584719626254738856e+01,2.490828649433652231e+00,-1.010155053398790059e+01,5.704708304012541475e+00,1.752675339214203376e+00
2.738201323698810086e+00,1.450259269816399410e+01,1.821749977019980093e+01,-1.786766141534370078e+01,7.046016034591140453e-01,-1.695512407362467755e+01,8.806785452047055429e+00,8.937276985697288012e+00,-1.636627229649101878e+01,-1.882687230344107476e+01,-2.560551051663995992e+00,1.587422022029400637e+01,1.424999330717018609e+01,-1.279412218290462278e+01,-6.863702811822109950e+00,6.892633809212497908e+00,7.771290229394534066e+00,1.993310506875305066e+01,-1.147839591591688801e+01,5.151394952823842743e+00,1.684963758265190137e+01,4.016430455863456928e+00,-7.525125737069053855e+00,1.422878416221743691e+01,1.476878677979350130e+00,5.224448725784846204e+00,3.089983238753784889e+00,-5.949927907787571968e+00,1.083227023049295212e+01,-7.282722177460110302e+00,1.014219235698200094e+01,1.222881998567652317e+01,-6.147745948199542454e+00,-2.334725152933714298e-01,-1.972801500461157431e+01,1.063439481147099741e+01,1.650816941796301052e+01,-6.887729065359661007e+00,-8.594540028117130248e+00,-2.602541186084280866e+00,-1.763424750986879275e+01,1.100814475936712000e+01,-1.417911079510143502e+01,-2.296085038450446092e+00,-1.670194894008391628e+01,-1.714242629291312880e+01,1.969021148731754067e+01,-8.010159900640680064e+00,1.476425965353292469e+01,1.588454248060264717e+01
-1.435669838428229816e+01,-7.147748463897997340e+00,8.230807532333432874e+00,-5.236688353631402393e+00,-1.305224622998840545e+01,1.455300568185273846e+01,-9.547251365441113080e+00,-1.191038307243724148e+01,1.821275654772998820e+01,1.550660231143825740e+01,1.009003476963660262e+01,-9.480580513592871128e+00,1.042896638653467534e+01,1.625194710943955556e+01,-1.328207247285261516e+01,-1.364105273550711317e+01,8.400436341110545158e+00,-3.020656801079883991e+00,3.311936281122022763e+00,1.448933066638382172e+01,-4.508514824327306769e+00,7.217656899200342480e+00,9.261299516354306149e+00,-1.480998013894882703e+01,3.401988557475227992e+00,1.852199337483286001e+01,-1.874675394252009042e+01,7.103351676209740617e+00,-9.630018792258923099e-01,-1.878644956223205043e+01,-1.633332118484442930e+00,3.070375639761127928e+00,1.137784898923656129e+01,1.483887142410401339e+01,6.868250689836955303e+00,1.641111853863097991e+01,7.326495876307184574e+00,-1.360438535126381154e+01,-9.905165210628794625e+00,8.894043267700176614e+00,1.354342977241394408e+01,-1.650389441354564468e+01,1.886746747086607456e+01,-1.394711815834398649e+01,1.687955565571167682e+01,-1.565059616671875631e+01,-4.123626063053720259e+00,-1.648802407083118737e+01,-1.380870922523978805e+01,6.980163064364589331e+00
-1.879749912251266153e+01,3.354449645196801555e+00,-1.714586331829761434e+01,1.034559488663550653e+01,-2.970341475997962277e+00,-6.057760868939578103e+00,6.837362859827248229e+00,5.391115396272041949e+00,-1.201907902069624612e+01,9.396186248581834377e+00,-9.445434219701368761e+00,1.552048920738070592e+01,5.806915226721915957e+00,-6.965060349993814626e+00,5.454279644511320413e+00,-1.939018225204934609e+01,6.256241132957711670e-01,-1.491848504219576910e+01,-1.795838113378605883e+01,1.109454931245814180e+00,-1.520275083480441936e+00,1.122078270433355840e+01,7.028168429705722531e+00,-9.335357199708106180e+00,-1.708125092325900596e+00,-1.984459357149562564e+01,-2.381204805118496637e+00,-7.478784944514274002e-01,-1.685162048567490700e+01,-7.605034079144905590e+00,-6.281128876895728297e+00,1.242839472763843389e+01,8.863720836372081635e+00,4.686029015885736726e+00,1.866487895806415054e+00,-8.638617474881037595e+00,-5.668548697049416774e+00,-4.737241121346148276e+00,1.652555035531484151e+01,-1.681439427008218246e+01,-9.875866735633419324e+00,-1.168228731388732200e+01,-1.646261436298156156e+01,1.855381102059899945e+01,8.318830462766758416e+00,1.374001873167417642e+01,-1.080798911225860692e+01,-5.148059363427002211e+00,-1.518624222658793599e+00,-1.397186309981032437e+01
5.811873727674242929e+00,9.956875197147780909e+00,-1.256661531987214886e+01,-9.816604186610963012e+00,-3.829699424135924346e+00,-1.487690688075902656e+01,5.424847019116356250e+00,1.905626947638009483e+01,1.922785131230077127e+01,4.212865332020022890e+00,-1.538059222924770708e+01,-1.455474676378696763e+01,-1.114718206309786552e+01,1.274968745575254303e+01,8.212327269985003397e+00,2.393678778684879660e+00,-9.569599731683279487e+00,8.500024706045621770e+00,1.140122198642854912e+01,-1.929325064318963001e+01,7.333463990760087370e+00,1.302559341215040689e+01,-1.734809794286953277e+01,-1.663603504691888446e+00,-1.000326979001004091e+01,-9.641538497416917153e+00,-1.623839590717552284e+01,-1.344069373151697278e+01,-1.390083901843923719e+01,2.877984088249384342e+00,-8.687734496694655917e+00,1.112465301603453582e+00,-1.508783895756534577e+01,2.227278356310549157e-01,4.279820173918711390e+00,1.298468393237272522e+01,-6.088159552112832884e+00,-4.293974946329344178e+00,1.601017854278193653e+01,2.467703747421545302e+00,-1.471606356666889326e+00,-1.864807934699356906e+01,1.582897272470870575e+01,-9.236128557468607170e+00,-2.537233333890895892e+00,-1.768822209309998073e+01,1.412645172277195371e+01,8.031745053542209689e-01,1.095016444438233449e+01,2.439020278963958788e+00
-1.721539541102571746e+01,1.861402043525584560e+01,-1.106834898504184039e+01,8.920773922475689233e+00,9.951203587863645339e+00,-1.977472795974055941e+01,-1.317828661356715614e+01,-5.463809185209353103e+00,1.587863998232379004e+00,1.456304982057383057e+01,2.765711924026668100e-01,1.516144342675409717e+01,1.432138599660888190e+00,2.114606862065045334e+00,-9.027599781734831907e+00,-1.640097550815642435e+01,-1.105537155657685844e+01,-9.589255548135460216e+00,-1.943635458971508712e+01,-1.839687762211059763e+01,1.370007257421841018e+01,-1.499199868508466871e+01,1.983238002576849368e+01,-3.866679219533644130e-01,-4.404560977893673623e+00,1.637641794653198701e+01,1.962201157272068741e+01,-3.925527441255674432e+00,-1.349384050597367768e+01,1.866573449989316913e+01,3.868778069148511634e+00,1.927423945208519740e+01,-1.373785590586924954e+01,-1.644349219963995523e+00,-1.414040774719698135e+00,-3.515201752620956910e+00,9.759931597167039286e+00,6.649213495761841841e+00,-8.545479200327177338e+00,-8.463068828940762955e+00,-1.553651565198190809e+00,-9.016126001667611689e+00,-1.853185691718740458e+01,-1.444119431139037069e+01,-2.662388362793876695e+00,8.386053467189029220e+00,1.872825661916669304e+01,-1.651429916660869424e+01,6.731585100028230073e+00,1.836468733645538975e+01
-8.534370249334827463e+00,1.342651978658400935e+01,-7.955369374813940908e-01,1.877257959331511472e+01,2.327119567950809653e+00,-3.283986167828977898e+00,-1.591019740948560823e+01,3.491502738377505466e+00,-4.686187265398933377e+00,-8.215348253104783893e+00,-1.105062072622381564e+01,9.404646311758433797e+00,-1.213072314234708848e+01,-1.215823091998633920e+01,1.437818257169431035e+01,7.321730679850272594e+00,-6.902784683701090884e+00,-2.430177259011585988e+00,-7.407256039014594506e+00,-1.336116508428446537e+00,2.816907997400072361e+00,1.241859377519259056e+01,-1.214822952124821853e+01,1.402921825101367403e+01,-1.298858903979739665e+01,6.315333565540868221e-01,-1.584839008482607170e+00,-1.509668550769382556e+01,4.819847971894052563e+00,1.431775548523371100e+01,9.955254676474496023e+00,-1.562891955214652739e+01,9.211053885803455188e+00,6.363956705899823874e+00,1.026627386690206123e+01,-8.120612384011543838e+00,5.136358106636080834e-01,1.918553823158606519e+01,2.012392478973300314e+00,1.466765719026832215e+01,-1.177803471428192950e+01,-1.594134880667992249e+01,1.763417996191940773e+01,1.123366613737218245e+01,1.354065811358246663e+00,8.525828555453458080e+00,4.519836151316702910e+00,1.367416591567309325e+01,9.529825879845489567e+00,-1.696445400769226097e+01
-5.430189800405038625e-01,7.668047086648797972e+00,8.607865163951139209e+00,1.555270330870936846e+01,-9.132797853941454491e+00,1.449542175762436358e+01,-2.172073195400322732e+00,-6.133402433850584146e+00,5.120503808552875569e+00,-6.024125039974874696e+00,5.369946131469870210e+00,-8.064634876935130592e+00,-1.122831230900023236e+01,-3.840249806536732535e+00,1.045058670034912751e+01,-1.514834430746536142e+01,-7.169943591798958238e+00,1.689874506106286134e+01,-1.551957071244858355e+01,1.227425160218422207e+01,1.397648529551154439e+01,-1.602986262649324090e+01,-2.122623085022816269e+00,-1.878462903932579664e+01,-5.666807101603410501e-02,1.332504375054075751e+01,1.021581715525101686e+00,1.128839070381951615e+01,-1.727488786835140644e+01,-1.896322912593937815e+01,-5.851978878315723165e+00,6.252624858487362047e+00,8.737054733472810142e+00,-5.551316062429926035e+00,1.149445739938022015e+01,-6.299555716391713744e+00,3.786557507322413585e+00,-1.128380910423429917e+01,-8.453321680074402877e+00,-1.302012690190311872e+01,-1.003801095153725065e+01,6.383624391566335987e+00,-3.992951162205606863e-01,-3.219200893196759949e+00,-1.229281424573006731e+01,-1.856880493477023109e+01,-1.751637076710816032e+01,-1.944669533540815110e+01,1.103911182202850227e-01,1.549779060046127199e+01
-4.225739819330600611e+00,-1.899538281865584466e+01,-1.444263491719875248e+01,-1.713152200687018123e+01,-1.626372981817343089e+01,-1.482910855131998495e+01,-8.056510564147947306e+00,-6.603197121467054842e+00,7.616400948499588708e-01,-1.984458426679807985e+00,4.014018788962609108e+00,-1.008781476012413947e+01,-1.864055173254466879e+01,-1.043906183908105945e+01,5.134423628968704634e+00,6.061536956500013673e+00,1.920763212919416674e+01,1.177268454970046818e+01,2.254104639554661560e+00,-4.439949581380368215e+00,-1.229891724424909327e+01,-3.509961506627234940e-01,9.354279068892058291e+00,1.535052616576966500e+01,1.836562152432703954e+01,-8.377185997742646606e+00,1.637864045688395720e+01,-1.995780976929483330e+01,-6.796535162997251689e+00,1.356860040913765886e+00,9.389396934801940375e+00,-1.345624908257295971e+00,-4.904457233846937214e+00,-1.570616049627053457e+01,-5.586982292087871116e+00,-1.260101327462207266e+01,-6.039617101529719534e+00,1.849005194672607644e+01,-1.806444791056676991e+00,9.964233506547863328e+00,1.826688247795893716e+01,5.359824209125285677e+00,-5.578413907160317819e-01,1.377399827872756077e+01,-1.579952959424894665e+01,-4.304575975610260841e+00,-1.410628261480081136e+00,2.363545771357674852e+00,-1.550458269967709413e+00,1.889309393502023227e+01
-4.088676637936847769e+00,-1.722101013275113957e+01,9.034950457797812362e+00,-5.632297215763820475e+00,-5.916725966233000733e+00,4.409895664371781265e+00,1.912025353471324962e+00,-1.650835171924276779e+01,1.062003561624019454e+01,1.221836933934583413e+01,9.271055784936375943e+00,9.852900098301699217e+00,-1.704201107881981514e+01,1.368215062887053790e+01,-5.128265429820260124e+00,-6.881274769907474109e+00,-1.299085445928051996e+01,1.192478760348727107e+01,1.364305629275038712e+01,-1.057377719380609449e+01,-1.147551524676084256e+01,-6.163108470270110217e+00,-4.172781747285148057e+00,-1.236830587001364279e+00,1.958579590554766980e+01,-1.883383606494437856e+01,-7.690753452915242150e+00,1.904016812361683009e+01,1.758048056162044759e+01,1.655526742012373376e+01,6.933481012188185133e+00,5.050756828423601519e-01,-1.153333673594219988e+01,-3.785455454841944345e+00,-6.192009383626423613e+00,-6.489601815125984885e+00,-8.688829566973437224e+00,-1.098460277262156026e+01,-1.280118455025359836e+01,-9.903694832958258587e+00,-1.603243423169300996e+01,6.834048730056849763e-01,-9.436736244416792374e+00,-3.018212775508857248e-01,1.018416596752834380e+01,-9.296826065550476415e+00,-1.628907895688461593e+01,-1.883426524808881197e+01,1.251922665633689746e+01,-7.513717524705651130e+00
